0.10070000000000134, 1670.0000000003251
0.10080000000000133, 1694.2857142860366
0.10090000000000135, 1718.571428571755
0.10100000000000134, 1742.8571428574667
0.10110000000000136, 1767.142857143185
0.10120000000000134, 1791.4285714288967
0.10130000000000136, 1815.714285714615
0.10140000000000135, 1840.0000000003265
0.10150000000000137, 1864.2857142860448
0.10160000000000136, 1888.5714285717565
0.10170000000000137, 1912.8571428574749
0.10180000000000136, 1937.1428571431866
0.10190000000000138, 1961.428571428905
0.10200000000000137, 1985.7142857146164
0.10210000000000138, 2010.0000000003347
0.10220000000000137, 2034.2857142860464
0.10230000000000139, 2058.571428571765
0.10240000000000138, 2082.8571428574764
0.1025000000000014, 2107.1428571431948
0.10260000000000138, 2131.4285714289063
0.1027000000000014, 2155.7142857146246
0.10280000000000139, 2180.0000000003365
0.10290000000000141, 2204.285714286055
0.1030000000000014, 2228.5714285717663
0.10310000000000141, 2252.8571428574846
0.1032000000000014, 2277.142857143196
0.10330000000000142, 2301.4285714289144
0.10340000000000141, 2325.7142857146264
0.10350000000000142, 2350.0000000003447
0.10360000000000141, 2374.285714286056
0.10370000000000143, 2398.5714285717745
0.10380000000000142, 2422.857142857486
0.10390000000000144, 2447.1428571432043
0.10400000000000142, 2471.4285714289163
0.10410000000000144, 2495.7142857146346
0.10420000000000143, 2520.000000000346
0.10430000000000145, 2544.2857142860644
0.10440000000000144, 2568.571428571776
0.10450000000000145, 2592.857142857494
0.10460000000000144, 2617.142857143206
0.10470000000000146, 2641.4285714289244
0.10480000000000145, 2665.714285714636
0.10490000000000146, 2690.0000000003542
0.10500000000000145, 2714.2857142860657
0.10510000000000147, 2738.571428571784
0.10520000000000146, 2762.857142857496
0.10530000000000148, 2787.1428571432143
0.10540000000000146, 2811.428571428926
0.10550000000000148, 2835.714285714644
0.10560000000000147, 2860.0000000003556
0.10570000000000149, 2884.285714286074
0.10580000000000148, 2908.571428571786
0.10590000000000149, 2932.857142857504
0.10600000000000148, 2957.1428571432157
0.1061000000000015, 2981.428571428934
0.10620000000000149, 3005.7142857146455
0.1063000000000015, 3030.000000000364
0.1064000000000015, 3054.2857142860757
0.10650000000000151, 3078.571428571794
0.1066000000000015, 3102.8571428575056
0.10670000000000152, 3127.142857143224
0.1068000000000015, 3151.4285714289354
0.10690000000000152, 3175.7142857146537
0.10700000000000151, 3200.0000000003656
0.10710000000000153, 3224.285714286084
0.10720000000000152, 3248.5714285717954
0.10730000000000153, 3272.8571428575137
0.10740000000000152, 3297.1428571432252
0.10750000000000154, 3321.4285714289435
0.10760000000000153, 3345.7142857146555
0.10770000000000154, 3370.000000000374
0.10780000000000153, 3394.2857142860853
0.10790000000000155, 3418.5714285718036
0.10800000000000154, 3442.857142857515
0.10810000000000156, 3467.1428571432334
0.10820000000000154, 3491.4285714289454
0.10830000000000156, 3515.7142857146637
0.10840000000000155, 3540.000000000375
0.10850000000000157, 3564.2857142860935
0.10860000000000156, 3588.571428571805
0.10870000000000157, 3612.8571428575233
0.10880000000000156, 3637.1428571432352
0.10890000000000158, 3661.4285714289535
0.10900000000000157, 3685.714285714665
0.10910000000000158, 3710.0000000003834
0.10920000000000157, 3734.285714286095
0.10930000000000159, 3758.571428571813
0.10940000000000158, 3782.857142857525
0.1095000000000016, 3807.1428571432434
0.10960000000000159, 3831.428571428955
0.1097000000000016, 3855.714285714673
0.10980000000000159, 3880.0000000003847
0.10990000000000161, 3904.285714286103
0.1100000000000016, 3928.571428571815
0.11010000000000161, 3952.8571428575333
0.1102000000000016, 3977.142857143245
0.11030000000000162, 4001.428571428963
0.11040000000000161, 4025.7142857146746
0.11050000000000162, 4050.000000000393
0.11060000000000161, 4074.285714286105
0.11070000000000163, 4098.571428571823
0.11080000000000162, 4122.857142857534
0.11090000000000164, 4147.142857143253
0.11100000000000163, 4171.4285714289645
0.11110000000000164, 4195.714285714683
0.11120000000000163, 4220.000000000395
0.11130000000000165, 4244.285714286113
0.11140000000000164, 4268.571428571824
0.11150000000000165, 4292.857142857543
0.11160000000000164, 4317.142857143254
0.11170000000000166, 4341.428571428973
0.11180000000000165, 4365.714285714685
0.11190000000000166, 4390.000000000403
0.11200000000000165, 4414.285714286114
0.11210000000000167, 4438.571428571833
0.11220000000000166, 4462.857142857544
0.11230000000000168, 4487.1428571432625
0.11240000000000167, 4511.4285714289745
0.11250000000000168, 4535.714285714693
0.11260000000000167, 4560.000000000404
0.11270000000000169, 4584.285714286123
0.11280000000000168, 4608.571428571834
0.1129000000000017, 4632.857142857552
0.11300000000000168, 4657.142857143264
0.1131000000000017, 4681.428571428983
0.11320000000000169, 4705.714285714694
0.1133000000000017, 4730.000000000413
0.1134000000000017, 4754.285714286124
0.11350000000000171, 4778.571428571842
0.1136000000000017, 4802.857142857554
0.11370000000000172, 4827.1428571432725
0.1138000000000017, 4851.428571428984
0.11390000000000172, 4875.714285714703
0.11400000000000171, 4900.000000000414
0.11410000000000173, 4924.285714286132
0.11420000000000172, 4948.571428571844
0.11430000000000173, 4972.857142857562
0.11440000000000172, 4997.142857143273
0.11450000000000174, 5021.428571428993
0.11460000000000173, 5045.714285714704
0.11470000000000175, 5070.000000000422
0.11480000000000173, 5094.285714286134
0.11490000000000175, 5118.571428571852
0.11500000000000174, 5142.857142857563
0.11510000000000176, 5167.1428571432825
0.11520000000000175, 5191.428571428994
0.11530000000000176, 5215.714285714712
0.11540000000000175, 5240.000000000424
0.11550000000000177, 5264.285714286142
0.11560000000000176, 5288.571428571853
0.11570000000000177, 5312.857142857572
0.11580000000000176, 5337.142857143283
0.11590000000000178, 5361.428571429002
0.11600000000000177, 5385.714285714714
0.11610000000000179, 5410.000000000432
0.11620000000000177, 5434.285714286143
0.11630000000000179, 5458.571428571862
0.11640000000000178, 5482.857142857573
0.1165000000000018, 5507.142857143292
0.11660000000000179, 5531.428571429004
0.1167000000000018, 5555.714285714722
0.11680000000000179, 5580.000000000433
0.11690000000000181, 5604.285714286152
0.1170000000000018, 5628.571428571863
0.11710000000000181, 5652.8571428575815
0.1172000000000018, 5677.142857143293
0.11730000000000182, 5701.428571429012
0.11740000000000181, 5725.714285714724
0.11750000000000183, 5750.000000000442
0.11760000000000181, 5774.285714286153
0.11770000000000183, 5798.571428571871
0.11780000000000182, 5822.857142857583
0.11790000000000184, 5847.142857143302
0.11800000000000183, 5871.428571429014
0.11810000000000184, 5895.714285714732
0.11820000000000183, 5920.000000000443
0.11830000000000185, 5944.285714286161
0.11840000000000184, 5968.571428571873
0.11850000000000185, 5992.8571428575915
0.11860000000000184, 6017.142857143303
0.11870000000000186, 6041.428571429022
0.11880000000000185, 6065.714285714733
0.11890000000000187, 6090.000000000451
0.11900000000000185, 6114.285714286163
0.11910000000000187, 6138.571428571881
0.11920000000000186, 6162.857142857593
0.11930000000000188, 6187.142857143312
0.11940000000000187, 6211.428571429023
0.11950000000000188, 6235.714285714741
0.11960000000000187, 6260.000000000453
0.11970000000000189, 6284.285714286171
0.11980000000000188, 6308.571428571883
0.1199000000000019, 6332.8571428576015
0.12000000000000188, 6357.1428571433125
0.1201000000000019, 6381.428571429031
0.12020000000000189, 6405.714285714743
0.1203000000000019, 6430.000000000461
0.1204000000000019, 6454.285714286173
0.12050000000000191, 6478.571428571891
0.1206000000000019, 6502.857142857602
0.12070000000000192, 6527.142857143321
0.1208000000000019, 6551.428571429033
0.12090000000000192, 6575.714285714751
0.12100000000000191, 6600.000000000463
0.12110000000000193, 6624.285714286181
0.12120000000000192, 6648.571428571892
0.12130000000000193, 6672.857142857611
0.12140000000000192, 6697.1428571433225
0.12150000000000194, 6721.428571429041
0.12160000000000193, 6745.714285714753
0.12170000000000195, 6770.000000000471
0.12180000000000193, 6794.285714286182
0.12190000000000195, 6818.5714285719005
0.12200000000000194, 6842.857142857612
0.12210000000000196, 6867.142857143331
0.12220000000000195, 6891.428571429043
0.12230000000000196, 6915.714285714761
0.12240000000000195, 6940.000000000472
0.12250000000000197, 6964.28571428619
0.12260000000000196, 6988.571428571902
0.12270000000000197, 7012.857142857621
0.12280000000000196, 7037.142857143333
0.12290000000000198, 7061.428571429051
0.12300000000000197, 7085.714285714762
0.12310000000000199, 7110.00000000048
0.12320000000000197, 7134.285714286192
0.12330000000000199, 7158.5714285719105
0.12340000000000198, 7182.857142857622
0.123500000000002, 7207.142857143341
0.12360000000000199, 7231.428571429052
0.123700000000002, 7255.71428571477
0.12380000000000199, 7280.000000000482
0.12390000000000201, 7304.2857142862
0.124000000000002, 7328.571428571912
0.12410000000000201, 7352.857142857631
0.124200000000002, 7377.142857143342
0.12430000000000202, 7401.42857142906
0.12440000000000201, 7425.714285714772
0.12450000000000203, 7450.00000000049
0.12460000000000201, 7474.285714286202
0.12470000000000203, 7498.5714285719205
0.12480000000000202, 7522.8571428576315
0.12490000000000204, 7547.14285714335
0.12500000000000203, 7571.428571429062
0.12510000000000204, 7595.71428571478
0.12520000000000203, 7620.000000000492
0.12530000000000205, 7644.28571428621
0.12540000000000204, 7668.571428571921
0.12550000000000205, 7692.85714285764
0.12560000000000204, 7717.142857143352
0.12570000000000206, 7741.42857142907
0.12580000000000205, 7765.714285714782
0.12590000000000207, 7790.0000000005
0.12600000000000205, 7814.285714286211
0.12610000000000207, 7838.57142857193
0.12620000000000206, 7862.8571428576415
0.12630000000000208, 7887.14285714336
0.12640000000000207, 7911.428571429072
0.12650000000000208, 7935.71428571479
0.12660000000000207, 7960.000000000501
0.1267000000000021, 7984.285714286219
0.12680000000000208, 8008.571428571931
0.1269000000000021, 8032.85714285765
0.12700000000000208, 8057.142857143362
0.1271000000000021, 8081.42857142908
0.1272000000000021, 8105.714285714791
0.1273000000000021, 8130.000000000509
0.1274000000000021, 8154.285714286221
0.1275000000000021, 8178.57142857194
0.1276000000000021, 8202.85714285765
0.12770000000000212, 8227.14285714337
0.1278000000000021, 8251.428571429082
0.12790000000000212, 8275.7142857148
0.1280000000000021, 8300.000000000511
0.12810000000000213, 8324.28571428623
0.12820000000000212, 8348.57142857194
0.12830000000000213, 8372.85714285766
0.12840000000000212, 8397.142857143372
0.12850000000000214, 8421.428571429089
0.12860000000000213, 8445.714285714801
0.12870000000000215, 8470.00000000052
0.12880000000000214, 8494.28571428623
0.12890000000000215, 8518.57142857195
0.12900000000000214, 8542.857142857662
0.12910000000000216, 8567.142857143379
0.12920000000000215, 8591.42857142909
0.12930000000000216, 8615.71428571481
0.12940000000000215, 8640.00000000052
0.12950000000000217, 8664.28571428624
0.12960000000000216, 8688.571428571951
0.12970000000000217, 8712.857142857669
0.12980000000000216, 8737.14285714338
0.12990000000000218, 8761.4285714291
0.13000000000000217, 8785.71428571481
0.13010000000000219, 8810.00000000053
0.13020000000000218, 8834.285714286241
0.1303000000000022, 8858.571428571959
0.13040000000000218, 8882.85714285767
0.1305000000000022, 8907.14285714339
0.1306000000000022, 8931.4285714291
0.1307000000000022, 8955.71428571482
0.1308000000000022, 8980.000000000531
0.1309000000000022, 9004.285714286249
0.1310000000000022, 9028.57142857196
0.13110000000000221, 9052.85714285768
0.1312000000000022, 9077.14285714339
0.13130000000000222, 9101.428571429109
0.1314000000000022, 9125.714285714821
0.13150000000000223, 9150.000000000538
0.13160000000000222, 9174.28571428625
0.13170000000000223, 9198.57142857197
0.13180000000000222, 9222.85714285768
0.13190000000000224, 9247.142857143399
0.13200000000000223, 9271.42857142911
0.13210000000000224, 9295.714285714828
0.13220000000000223, 9320.00000000054
0.13230000000000225, 9344.28571428626
0.13240000000000224, 9368.57142857197
0.13250000000000225, 9392.857142857689
0.13260000000000224, 9417.1428571434
0.13270000000000226, 9441.428571429118
0.13280000000000225, 9465.71428571483
0.13290000000000227, 9490.00000000055
0.13300000000000226, 9514.28571428626
0.13310000000000227, 9538.571428571979
0.13320000000000226, 9562.85714285769
0.13330000000000228, 9587.142857143408
0.13340000000000227, 9611.42857142912
0.13350000000000228, 9635.71428571484
0.13360000000000227, 9660.00000000055
0.1337000000000023, 9684.285714286269
0.13380000000000228, 9708.57142857198
0.1339000000000023, 9732.857142857698
0.13400000000000228, 9757.14285714341
0.1341000000000023, 9781.428571429129
0.1342000000000023, 9805.71428571484
0.1343000000000023, 9830.000000000558
0.1344000000000023, 9854.28571428627
0.1345000000000023, 9878.571428571988
0.1346000000000023, 9902.8571428577
0.13470000000000232, 9927.142857143419
0.1348000000000023, 9951.428571429129
0.13490000000000232, 9975.714285714848
0.1350000000000023, 10000.000000013823
0.13510000000000233, 10600.000000013923
0.13520000000000232, 11200.000000013857
0.13530000000000234, 11800.000000013957
0.13540000000000232, 12400.000000013892
0.13550000000000234, 13000.000000013992
0.13560000000000233, 13600.000000013926
0.13570000000000235, 14200.000000014026
0.13580000000000234, 14800.000000013959
0.13590000000000235, 15400.00000001406
0.13600000000000234, 16000.000000013995
0.13610000000000236, 16600.000000014094
0.13620000000000235, 17200.000000014028
0.13630000000000236, 17800.00000001413
0.13640000000000235, 18400.000000014064
0.13650000000000237, 19000.000000014163
0.13660000000000236, 19600.000000014097
0.13670000000000238, 20200.000000014195
0.13680000000000236, 20800.00000001413
0.13690000000000238, 21400.00000001423
0.13700000000000237, 22000.000000014166
0.1371000000000024, 22600.000000014268
0.13720000000000238, 23200.000000014203
0.1373000000000024, 23800.0000000143
0.13740000000000238, 24400.000000014235
0.1375000000000024, 25000.000000014334
0.1376000000000024, 25600.000000014268
0.1377000000000024, 26200.00000001437
0.1378000000000024, 26800.000000014305
0.1379000000000024, 27400.000000014403
0.1380000000000024, 28000.000000014337
0.13810000000000242, 28600.00000001444
0.1382000000000024, 29200.000000014374
0.13830000000000242, 29800.000000014472
0.1384000000000024, 30400.000000014406
0.13850000000000243, 31000.00000001451
0.13860000000000242, 31600.000000014443
0.13870000000000243, 32200.00000001454
0.13880000000000242, 32800.00000001448
0.13890000000000244, 33400.00000001458
0.13900000000000243, 34000.00000001451
0.13910000000000244, 34600.00000001461
0.13920000000000243, 35200.000000014545
0.13930000000000245, 35800.00000001464
0.13940000000000244, 36400.00000001458
0.13950000000000246, 37000.00000001468
0.13960000000000244, 37600.00000001461
0.13970000000000246, 38200.00000001471
0.13980000000000245, 38800.00000001465
0.13990000000000247, 39400.00000001475
0.14000000000000246, 40000.00000001468
0.14010000000000247, 40600.000000014785
0.14020000000000246, 41200.00000001471
0.14030000000000248, 41800.000000014814
0.14040000000000247, 42400.000000014756
0.14050000000000248, 43000.00000001485
0.14060000000000247, 43600.000000014785
0.1407000000000025, 44200.00000001489
0.14080000000000248, 44800.00000001482
0.1409000000000025, 45400.00000001492
0.14100000000000248, 46000.00000001485
0.1411000000000025, 46600.00000001495
0.1412000000000025, 47200.00000001489
